"2019-08-24 05:20:09,392 - hetero_ne_arbiter.py[line:93] - INFO: batch: 0"
"2019-08-24 05:20:19,771 - hetero_ne_arbiter.py[line:101] - INFO: Get host_gradient from GUEST"
"2019-08-24 05:20:20,273 - hetero_ne_arbiter.py[line:108] - INFO: Get guest_gradient from GUEST"
"2019-08-24 05:20:20,474 - hetero_ne_arbiter.py[line:126] - INFO: host gradients number: 256"
"2019-08-24 05:20:20,474 - hetero_ne_arbiter.py[line:127] - INFO: guest gradients number: 256"
"2019-08-24 05:20:20,508 - hetero_ne_arbiter.py[line:138] - INFO: Remote host_optim_gradient to Host"
"2019-08-24 05:20:20,731 - hetero_ne_arbiter.py[line:149] - INFO: Remote guest_optim_gradient to Guest"
"2019-08-24 05:20:21,033 - hetero_ne_arbiter.py[line:164] - INFO: Get loss from guest: 0.9111853762587371"
"2019-08-24 05:20:21,034 - hetero_ne_arbiter.py[line:93] - INFO: batch: 1"
"2019-08-24 05:20:30,882 - hetero_ne_arbiter.py[line:101] - INFO: Get host_gradient from GUEST"
"2019-08-24 05:20:31,586 - hetero_ne_arbiter.py[line:108] - INFO: Get guest_gradient from GUEST"
"2019-08-24 05:20:31,738 - hetero_ne_arbiter.py[line:126] - INFO: host gradients number: 256"
"2019-08-24 05:20:31,738 - hetero_ne_arbiter.py[line:127] - INFO: guest gradients number: 256"
"2019-08-24 05:20:31,750 - hetero_ne_arbiter.py[line:138] - INFO: Remote host_optim_gradient to Host"
"2019-08-24 05:20:31,765 - hetero_ne_arbiter.py[line:149] - INFO: Remote guest_optim_gradient to Guest"
"2019-08-24 05:20:31,967 - hetero_ne_arbiter.py[line:164] - INFO: Get loss from guest: 0.7217285113928309"
"2019-08-24 05:20:31,967 - hetero_ne_arbiter.py[line:93] - INFO: batch: 2"
"2019-08-24 05:20:41,901 - hetero_ne_arbiter.py[line:101] - INFO: Get host_gradient from GUEST"
"2019-08-24 05:20:42,706 - hetero_ne_arbiter.py[line:108] - INFO: Get guest_gradient from GUEST"
"2019-08-24 05:20:42,870 - hetero_ne_arbiter.py[line:126] - INFO: host gradients number: 256"
"2019-08-24 05:20:42,871 - hetero_ne_arbiter.py[line:127] - INFO: guest gradients number: 256"
"2019-08-24 05:20:42,892 - hetero_ne_arbiter.py[line:138] - INFO: Remote host_optim_gradient to Host"
"2019-08-24 05:20:42,903 - hetero_ne_arbiter.py[line:149] - INFO: Remote guest_optim_gradient to Guest"
"2019-08-24 05:20:43,205 - hetero_ne_arbiter.py[line:164] - INFO: Get loss from guest: 0.7394350597953785"
"2019-08-24 05:20:43,205 - hetero_ne_arbiter.py[line:93] - INFO: batch: 3"
"2019-08-24 05:20:53,342 - hetero_ne_arbiter.py[line:101] - INFO: Get host_gradient from GUEST"
"2019-08-24 05:20:54,146 - hetero_ne_arbiter.py[line:108] - INFO: Get guest_gradient from GUEST"
"2019-08-24 05:20:54,316 - hetero_ne_arbiter.py[line:126] - INFO: host gradients number: 256"
"2019-08-24 05:20:54,316 - hetero_ne_arbiter.py[line:127] - INFO: guest gradients number: 256"
"2019-08-24 05:20:54,332 - hetero_ne_arbiter.py[line:138] - INFO: Remote host_optim_gradient to Host"
"2019-08-24 05:20:54,349 - hetero_ne_arbiter.py[line:149] - INFO: Remote guest_optim_gradient to Guest"
"2019-08-24 05:20:54,650 - hetero_ne_arbiter.py[line:164] - INFO: Get loss from guest: 0.6284697084958027"
"2019-08-24 05:20:54,651 - hetero_ne_arbiter.py[line:93] - INFO: batch: 4"
"2019-08-24 05:21:04,387 - hetero_ne_arbiter.py[line:101] - INFO: Get host_gradient from GUEST"
"2019-08-24 05:21:05,191 - hetero_ne_arbiter.py[line:108] - INFO: Get guest_gradient from GUEST"
"2019-08-24 05:21:05,337 - hetero_ne_arbiter.py[line:126] - INFO: host gradients number: 256"
"2019-08-24 05:21:05,337 - hetero_ne_arbiter.py[line:127] - INFO: guest gradients number: 256"
"2019-08-24 05:21:05,351 - hetero_ne_arbiter.py[line:138] - INFO: Remote host_optim_gradient to Host"
"2019-08-24 05:21:05,369 - hetero_ne_arbiter.py[line:149] - INFO: Remote guest_optim_gradient to Guest"
"2019-08-24 05:21:05,973 - hetero_ne_arbiter.py[line:164] - INFO: Get loss from guest: 0.3033647705898761"
"2019-08-24 05:21:05,973 - hetero_ne_arbiter.py[line:93] - INFO: batch: 5"
"2019-08-24 05:21:15,608 - hetero_ne_arbiter.py[line:101] - INFO: Get host_gradient from GUEST"
"2019-08-24 05:21:16,512 - hetero_ne_arbiter.py[line:108] - INFO: Get guest_gradient from GUEST"
"2019-08-24 05:21:16,642 - hetero_ne_arbiter.py[line:126] - INFO: host gradients number: 256"
"2019-08-24 05:21:16,642 - hetero_ne_arbiter.py[line:127] - INFO: guest gradients number: 256"
"2019-08-24 05:21:16,654 - hetero_ne_arbiter.py[line:138] - INFO: Remote host_optim_gradient to Host"
"2019-08-24 05:21:16,665 - hetero_ne_arbiter.py[line:149] - INFO: Remote guest_optim_gradient to Guest"
"2019-08-24 05:21:16,967 - hetero_ne_arbiter.py[line:164] - INFO: Get loss from guest: 0.792815475653755"
"2019-08-24 05:21:16,967 - hetero_ne_arbiter.py[line:93] - INFO: batch: 6"
"2019-08-24 05:21:27,453 - hetero_ne_arbiter.py[line:101] - INFO: Get host_gradient from GUEST"
"2019-08-24 05:21:28,156 - hetero_ne_arbiter.py[line:108] - INFO: Get guest_gradient from GUEST"
"2019-08-24 05:21:28,320 - hetero_ne_arbiter.py[line:126] - INFO: host gradients number: 256"
"2019-08-24 05:21:28,321 - hetero_ne_arbiter.py[line:127] - INFO: guest gradients number: 256"
"2019-08-24 05:21:28,337 - hetero_ne_arbiter.py[line:138] - INFO: Remote host_optim_gradient to Host"
"2019-08-24 05:21:28,360 - hetero_ne_arbiter.py[line:149] - INFO: Remote guest_optim_gradient to Guest"
"2019-08-24 05:21:28,663 - hetero_ne_arbiter.py[line:164] - INFO: Get loss from guest: 0.8775073521101319"
"2019-08-24 05:21:28,663 - hetero_ne_arbiter.py[line:93] - INFO: batch: 7"
"2019-08-24 05:21:38,917 - hetero_ne_arbiter.py[line:101] - INFO: Get host_gradient from GUEST"
"2019-08-24 05:21:39,721 - hetero_ne_arbiter.py[line:108] - INFO: Get guest_gradient from GUEST"
"2019-08-24 05:21:39,880 - hetero_ne_arbiter.py[line:126] - INFO: host gradients number: 256"
"2019-08-24 05:21:39,881 - hetero_ne_arbiter.py[line:127] - INFO: guest gradients number: 256"
"2019-08-24 05:21:39,892 - hetero_ne_arbiter.py[line:138] - INFO: Remote host_optim_gradient to Host"
"2019-08-24 05:21:39,903 - hetero_ne_arbiter.py[line:149] - INFO: Remote guest_optim_gradient to Guest"
"2019-08-24 05:21:40,205 - hetero_ne_arbiter.py[line:164] - INFO: Get loss from guest: 0.3761731701157494"
"2019-08-24 05:21:40,205 - hetero_ne_arbiter.py[line:93] - INFO: batch: 8"
"2019-08-24 05:21:50,452 - hetero_ne_arbiter.py[line:101] - INFO: Get host_gradient from GUEST"
"2019-08-24 05:21:51,256 - hetero_ne_arbiter.py[line:108] - INFO: Get guest_gradient from GUEST"
"2019-08-24 05:21:51,402 - hetero_ne_arbiter.py[line:126] - INFO: host gradients number: 256"
"2019-08-24 05:21:51,402 - hetero_ne_arbiter.py[line:127] - INFO: guest gradients number: 256"
"2019-08-24 05:21:51,415 - hetero_ne_arbiter.py[line:138] - INFO: Remote host_optim_gradient to Host"
"2019-08-24 05:21:51,435 - hetero_ne_arbiter.py[line:149] - INFO: Remote guest_optim_gradient to Guest"
"2019-08-24 05:21:51,737 - hetero_ne_arbiter.py[line:164] - INFO: Get loss from guest: 0.28281905432116233"
"2019-08-24 05:21:51,737 - hetero_ne_arbiter.py[line:93] - INFO: batch: 9"
"2019-08-24 05:22:02,407 - hetero_ne_arbiter.py[line:101] - INFO: Get host_gradient from GUEST"
"2019-08-24 05:22:03,123 - hetero_ne_arbiter.py[line:108] - INFO: Get guest_gradient from GUEST"
"2019-08-24 05:22:03,407 - hetero_ne_arbiter.py[line:126] - INFO: host gradients number: 256"
"2019-08-24 05:22:03,408 - hetero_ne_arbiter.py[line:127] - INFO: guest gradients number: 256"
"2019-08-24 05:22:03,696 - hetero_ne_arbiter.py[line:138] - INFO: Remote host_optim_gradient to Host"
"2019-08-24 05:22:03,734 - hetero_ne_arbiter.py[line:149] - INFO: Remote guest_optim_gradient to Guest"
"2019-08-24 05:22:03,937 - hetero_ne_arbiter.py[line:164] - INFO: Get loss from guest: 0.8691333453091012"
"2019-08-24 05:22:03,937 - hetero_ne_arbiter.py[line:93] - INFO: batch: 10"
"2019-08-24 05:22:14,499 - hetero_ne_arbiter.py[line:101] - INFO: Get host_gradient from GUEST"
"2019-08-24 05:22:15,306 - hetero_ne_arbiter.py[line:108] - INFO: Get guest_gradient from GUEST"
"2019-08-24 05:22:15,490 - hetero_ne_arbiter.py[line:126] - INFO: host gradients number: 256"
"2019-08-24 05:22:15,490 - hetero_ne_arbiter.py[line:127] - INFO: guest gradients number: 256"
"2019-08-24 05:22:15,503 - hetero_ne_arbiter.py[line:138] - INFO: Remote host_optim_gradient to Host"
"2019-08-24 05:22:15,517 - hetero_ne_arbiter.py[line:149] - INFO: Remote guest_optim_gradient to Guest"
"2019-08-24 05:22:15,820 - hetero_ne_arbiter.py[line:164] - INFO: Get loss from guest: 0.9707231313915098"
"2019-08-24 05:22:15,820 - hetero_ne_arbiter.py[line:93] - INFO: batch: 11"
"2019-08-24 05:22:26,314 - hetero_ne_arbiter.py[line:101] - INFO: Get host_gradient from GUEST"
"2019-08-24 05:22:27,118 - hetero_ne_arbiter.py[line:108] - INFO: Get guest_gradient from GUEST"
"2019-08-24 05:22:27,268 - hetero_ne_arbiter.py[line:126] - INFO: host gradients number: 256"
"2019-08-24 05:22:27,268 - hetero_ne_arbiter.py[line:127] - INFO: guest gradients number: 256"
"2019-08-24 05:22:27,289 - hetero_ne_arbiter.py[line:138] - INFO: Remote host_optim_gradient to Host"
"2019-08-24 05:22:27,312 - hetero_ne_arbiter.py[line:149] - INFO: Remote guest_optim_gradient to Guest"
"2019-08-24 05:22:27,814 - hetero_ne_arbiter.py[line:164] - INFO: Get loss from guest: 0.9879972186062334"
"2019-08-24 05:22:27,814 - hetero_ne_arbiter.py[line:93] - INFO: batch: 12"
"2019-08-24 05:22:37,956 - hetero_ne_arbiter.py[line:101] - INFO: Get host_gradient from GUEST"
"2019-08-24 05:22:38,660 - hetero_ne_arbiter.py[line:108] - INFO: Get guest_gradient from GUEST"
"2019-08-24 05:22:38,856 - hetero_ne_arbiter.py[line:126] - INFO: host gradients number: 256"
"2019-08-24 05:22:38,857 - hetero_ne_arbiter.py[line:127] - INFO: guest gradients number: 256"
"2019-08-24 05:22:38,868 - hetero_ne_arbiter.py[line:138] - INFO: Remote host_optim_gradient to Host"
"2019-08-24 05:22:38,879 - hetero_ne_arbiter.py[line:149] - INFO: Remote guest_optim_gradient to Guest"
"2019-08-24 05:22:39,483 - hetero_ne_arbiter.py[line:164] - INFO: Get loss from guest: 0.8633301522968578"
"2019-08-24 05:22:39,483 - hetero_ne_arbiter.py[line:93] - INFO: batch: 13"
"2019-08-24 05:22:49,429 - hetero_ne_arbiter.py[line:101] - INFO: Get host_gradient from GUEST"
"2019-08-24 05:22:50,235 - hetero_ne_arbiter.py[line:108] - INFO: Get guest_gradient from GUEST"
"2019-08-24 05:22:50,400 - hetero_ne_arbiter.py[line:126] - INFO: host gradients number: 256"
"2019-08-24 05:22:50,401 - hetero_ne_arbiter.py[line:127] - INFO: guest gradients number: 256"
"2019-08-24 05:22:50,422 - hetero_ne_arbiter.py[line:138] - INFO: Remote host_optim_gradient to Host"
"2019-08-24 05:22:50,444 - hetero_ne_arbiter.py[line:149] - INFO: Remote guest_optim_gradient to Guest"
"2019-08-24 05:22:50,747 - hetero_ne_arbiter.py[line:164] - INFO: Get loss from guest: 0.9154982079739499"
"2019-08-24 05:22:50,747 - hetero_ne_arbiter.py[line:93] - INFO: batch: 14"
"2019-08-24 05:23:00,999 - hetero_ne_arbiter.py[line:101] - INFO: Get host_gradient from GUEST"
"2019-08-24 05:23:01,703 - hetero_ne_arbiter.py[line:108] - INFO: Get guest_gradient from GUEST"
"2019-08-24 05:23:01,868 - hetero_ne_arbiter.py[line:126] - INFO: host gradients number: 256"
"2019-08-24 05:23:01,868 - hetero_ne_arbiter.py[line:127] - INFO: guest gradients number: 256"
"2019-08-24 05:23:01,903 - hetero_ne_arbiter.py[line:138] - INFO: Remote host_optim_gradient to Host"
"2019-08-24 05:23:01,926 - hetero_ne_arbiter.py[line:149] - INFO: Remote guest_optim_gradient to Guest"
"2019-08-24 05:23:02,328 - hetero_ne_arbiter.py[line:164] - INFO: Get loss from guest: 1.1184831918006908"
"2019-08-24 05:23:02,328 - hetero_ne_arbiter.py[line:93] - INFO: batch: 15"
"2019-08-24 05:23:12,572 - hetero_ne_arbiter.py[line:101] - INFO: Get host_gradient from GUEST"
"2019-08-24 05:23:13,376 - hetero_ne_arbiter.py[line:108] - INFO: Get guest_gradient from GUEST"
"2019-08-24 05:23:13,577 - hetero_ne_arbiter.py[line:126] - INFO: host gradients number: 256"
"2019-08-24 05:23:13,578 - hetero_ne_arbiter.py[line:127] - INFO: guest gradients number: 256"
"2019-08-24 05:23:13,595 - hetero_ne_arbiter.py[line:138] - INFO: Remote host_optim_gradient to Host"
"2019-08-24 05:23:13,611 - hetero_ne_arbiter.py[line:149] - INFO: Remote guest_optim_gradient to Guest"
"2019-08-24 05:23:13,913 - hetero_ne_arbiter.py[line:164] - INFO: Get loss from guest: 0.8686732977377029"
"2019-08-24 05:23:13,913 - hetero_ne_arbiter.py[line:93] - INFO: batch: 16"
"2019-08-24 05:23:24,059 - hetero_ne_arbiter.py[line:101] - INFO: Get host_gradient from GUEST"
"2019-08-24 05:23:24,763 - hetero_ne_arbiter.py[line:108] - INFO: Get guest_gradient from GUEST"
"2019-08-24 05:23:24,899 - hetero_ne_arbiter.py[line:126] - INFO: host gradients number: 256"
"2019-08-24 05:23:24,900 - hetero_ne_arbiter.py[line:127] - INFO: guest gradients number: 256"
"2019-08-24 05:23:24,921 - hetero_ne_arbiter.py[line:138] - INFO: Remote host_optim_gradient to Host"
"2019-08-24 05:23:24,943 - hetero_ne_arbiter.py[line:149] - INFO: Remote guest_optim_gradient to Guest"
"2019-08-24 05:23:25,446 - hetero_ne_arbiter.py[line:164] - INFO: Get loss from guest: 0.7093668949636843"
"2019-08-24 05:23:25,446 - hetero_ne_arbiter.py[line:93] - INFO: batch: 17"
"2019-08-24 05:23:29,862 - hetero_ne_arbiter.py[line:101] - INFO: Get host_gradient from GUEST"
"2019-08-24 05:23:30,566 - hetero_ne_arbiter.py[line:108] - INFO: Get guest_gradient from GUEST"
"2019-08-24 05:23:30,700 - hetero_ne_arbiter.py[line:126] - INFO: host gradients number: 88"
"2019-08-24 05:23:30,701 - hetero_ne_arbiter.py[line:127] - INFO: guest gradients number: 88"
"2019-08-24 05:23:30,723 - hetero_ne_arbiter.py[line:138] - INFO: Remote host_optim_gradient to Host"
"2019-08-24 05:23:30,745 - hetero_ne_arbiter.py[line:149] - INFO: Remote guest_optim_gradient to Guest"
"2019-08-24 05:23:31,249 - hetero_ne_arbiter.py[line:164] - INFO: Get loss from guest: 0.2586153906275679"
"2019-08-24 05:23:31,249 - hetero_ne_arbiter.py[line:171] - INFO: iter loss: 0.7330732949689289"
"2019-08-24 05:23:31,276 - hetero_ne_arbiter.py[line:183] - INFO: Remote is_stop to host: False"
"2019-08-24 05:23:31,304 - hetero_ne_arbiter.py[line:193] - INFO: Remote is_stop to guest: False"
"2019-08-24 05:23:31,304 - hetero_ne_arbiter.py[line:88] - INFO: iter: 12"
"2019-08-24 05:23:31,304 - hetero_ne_arbiter.py[line:93] - INFO: batch: 0"
"2019-08-24 05:23:41,440 - hetero_ne_arbiter.py[line:101] - INFO: Get host_gradient from GUEST"
"2019-08-24 05:23:42,144 - hetero_ne_arbiter.py[line:108] - INFO: Get guest_gradient from GUEST"
"2019-08-24 05:23:42,365 - hetero_ne_arbiter.py[line:126] - INFO: host gradients number: 256"
"2019-08-24 05:23:42,366 - hetero_ne_arbiter.py[line:127] - INFO: guest gradients number: 256"
"2019-08-24 05:23:42,377 - hetero_ne_arbiter.py[line:138] - INFO: Remote host_optim_gradient to Host"
"2019-08-24 05:23:42,392 - hetero_ne_arbiter.py[line:149] - INFO: Remote guest_optim_gradient to Guest"
"2019-08-24 05:23:42,695 - hetero_ne_arbiter.py[line:164] - INFO: Get loss from guest: 0.9164449908855922"
"2019-08-24 05:23:42,696 - hetero_ne_arbiter.py[line:93] - INFO: batch: 1"
"2019-08-24 05:23:52,740 - hetero_ne_arbiter.py[line:101] - INFO: Get host_gradient from GUEST"
"2019-08-24 05:23:53,543 - hetero_ne_arbiter.py[line:108] - INFO: Get guest_gradient from GUEST"
"2019-08-24 05:23:53,677 - hetero_ne_arbiter.py[line:126] - INFO: host gradients number: 256"
"2019-08-24 05:23:53,678 - hetero_ne_arbiter.py[line:127] - INFO: guest gradients number: 256"
"2019-08-24 05:23:53,692 - hetero_ne_arbiter.py[line:138] - INFO: Remote host_optim_gradient to Host"
"2019-08-24 05:23:53,703 - hetero_ne_arbiter.py[line:149] - INFO: Remote guest_optim_gradient to Guest"
"2019-08-24 05:23:53,912 - hetero_ne_arbiter.py[line:164] - INFO: Get loss from guest: 0.7346572253231521"
"2019-08-24 05:23:53,912 - hetero_ne_arbiter.py[line:93] - INFO: batch: 2"
"2019-08-24 05:24:04,046 - hetero_ne_arbiter.py[line:101] - INFO: Get host_gradient from GUEST"
"2019-08-24 05:24:04,850 - hetero_ne_arbiter.py[line:108] - INFO: Get guest_gradient from GUEST"
"2019-08-24 05:24:05,001 - hetero_ne_arbiter.py[line:126] - INFO: host gradients number: 256"
"2019-08-24 05:24:05,001 - hetero_ne_arbiter.py[line:127] - INFO: guest gradients number: 256"
"2019-08-24 05:24:05,020 - hetero_ne_arbiter.py[line:138] - INFO: Remote host_optim_gradient to Host"
"2019-08-24 05:24:05,042 - hetero_ne_arbiter.py[line:149] - INFO: Remote guest_optim_gradient to Guest"
"2019-08-24 05:24:05,344 - hetero_ne_arbiter.py[line:164] - INFO: Get loss from guest: 0.7508812884291928"
"2019-08-24 05:24:05,344 - hetero_ne_arbiter.py[line:93] - INFO: batch: 3"
"2019-08-24 05:24:15,383 - hetero_ne_arbiter.py[line:101] - INFO: Get host_gradient from GUEST"
"2019-08-24 05:24:16,287 - hetero_ne_arbiter.py[line:108] - INFO: Get guest_gradient from GUEST"
"2019-08-24 05:24:16,459 - hetero_ne_arbiter.py[line:126] - INFO: host gradients number: 256"
"2019-08-24 05:24:16,459 - hetero_ne_arbiter.py[line:127] - INFO: guest gradients number: 256"
"2019-08-24 05:24:16,475 - hetero_ne_arbiter.py[line:138] - INFO: Remote host_optim_gradient to Host"
"2019-08-24 05:24:16,489 - hetero_ne_arbiter.py[line:149] - INFO: Remote guest_optim_gradient to Guest"
"2019-08-24 05:24:16,791 - hetero_ne_arbiter.py[line:164] - INFO: Get loss from guest: 0.597414318749657"
"2019-08-24 05:24:16,791 - hetero_ne_arbiter.py[line:93] - INFO: batch: 4"
"2019-08-24 05:24:27,031 - hetero_ne_arbiter.py[line:101] - INFO: Get host_gradient from GUEST"
"2019-08-24 05:24:27,835 - hetero_ne_arbiter.py[line:108] - INFO: Get guest_gradient from GUEST"
"2019-08-24 05:24:27,990 - hetero_ne_arbiter.py[line:126] - INFO: host gradients number: 256"
"2019-08-24 05:24:27,990 - hetero_ne_arbiter.py[line:127] - INFO: guest gradients number: 256"
"2019-08-24 05:24:28,008 - hetero_ne_arbiter.py[line:138] - INFO: Remote host_optim_gradient to Host"
"2019-08-24 05:24:28,030 - hetero_ne_arbiter.py[line:149] - INFO: Remote guest_optim_gradient to Guest"
"2019-08-24 05:24:28,232 - hetero_ne_arbiter.py[line:164] - INFO: Get loss from guest: 0.2905537668849536"
"2019-08-24 05:24:28,232 - hetero_ne_arbiter.py[line:93] - INFO: batch: 5"
"2019-08-24 05:24:38,276 - hetero_ne_arbiter.py[line:101] - INFO: Get host_gradient from GUEST"
"2019-08-24 05:24:39,080 - hetero_ne_arbiter.py[line:108] - INFO: Get guest_gradient from GUEST"
"2019-08-24 05:24:39,273 - hetero_ne_arbiter.py[line:126] - INFO: host gradients number: 256"
"2019-08-24 05:24:39,274 - hetero_ne_arbiter.py[line:127] - INFO: guest gradients number: 256"
"2019-08-24 05:24:39,285 - hetero_ne_arbiter.py[line:138] - INFO: Remote host_optim_gradient to Host"
"2019-08-24 05:24:39,296 - hetero_ne_arbiter.py[line:149] - INFO: Remote guest_optim_gradient to Guest"
"2019-08-24 05:24:39,599 - hetero_ne_arbiter.py[line:164] - INFO: Get loss from guest: 0.7480103179900507"
"2019-08-24 05:24:39,599 - hetero_ne_arbiter.py[line:93] - INFO: batch: 6"
"2019-08-24 05:24:49,747 - hetero_ne_arbiter.py[line:101] - INFO: Get host_gradient from GUEST"
"2019-08-24 05:24:50,250 - hetero_ne_arbiter.py[line:108] - INFO: Get guest_gradient from GUEST"
"2019-08-24 05:24:50,611 - hetero_ne_arbiter.py[line:126] - INFO: host gradients number: 256"
"2019-08-24 05:24:50,612 - hetero_ne_arbiter.py[line:127] - INFO: guest gradients number: 256"
"2019-08-24 05:24:50,624 - hetero_ne_arbiter.py[line:138] - INFO: Remote host_optim_gradient to Host"
"2019-08-24 05:24:50,635 - hetero_ne_arbiter.py[line:149] - INFO: Remote guest_optim_gradient to Guest"
"2019-08-24 05:24:50,836 - hetero_ne_arbiter.py[line:164] - INFO: Get loss from guest: 0.8315451192502968"
"2019-08-24 05:24:50,836 - hetero_ne_arbiter.py[line:93] - INFO: batch: 7"
"2019-08-24 05:25:00,881 - hetero_ne_arbiter.py[line:101] - INFO: Get host_gradient from GUEST"
"2019-08-24 05:25:01,485 - hetero_ne_arbiter.py[line:108] - INFO: Get guest_gradient from GUEST"
"2019-08-24 05:25:01,869 - hetero_ne_arbiter.py[line:126] - INFO: host gradients number: 256"
